1.79426 0.56968
1.7956 0.564309
1.79694 0.558919
1.79828 0.55351
1.79962 0.548082
1.80096 0.542636
1.8023 0.537171
1.80364 0.531689
1.80498 0.526188
1.80632 0.520669
1.80766 0.515133
1.809 0.509579
1.81034 0.504008
1.81168 0.49842
1.81302 0.492815
1.81436 0.487193
1.8157 0.481554
1.81704 0.475899
1.81838 0.470227
1.81972 0.46454
1.82106 0.458836
1.8224 0.453117
1.82374 0.447382
1.82508 0.441632
1.82642 0.435866
1.82776 0.430086
1.8291 0.42429
1.83044 0.41848
1.83178 0.412656
1.83312 0.406817
1.83446 0.400964
1.8358 0.395097
1.83714 0.389216
1.83848 0.383322
1.83982 0.377414
1.84116 0.371494
1.8425 0.36556
1.84384 0.359613
1.84518 0.353654
1.84652 0.347683
1.84786 0.341699
1.8492 0.335704
1.85054 0.329696
1.85188 0.323677
1.85322 0.317647
1.85456 0.311605
1.8559 0.305553
1.85724 0.299489
1.85858 0.293415
1.85992 0.287331
1.86126 0.281236
1.8626 0.275132
1.86394 0.269018
1.86528 0.262894
1.86662 0.256761
1.86796 0.250618
1.8693 0.244467
1.87064 0.238307
1.87198 0.232139
1.87332 0.225962
1.87466 0.219777
1.876 0.213584
1.87734 0.207384
1.87868 0.201176
1.88002 0.19496
1.88136 0.188738
1.8827 0.182509
1.88404 0.176274
1.88538 0.170032
1.88672 0.163783
1.88806 0.157529
1.8894 0.151269
1.89074 0.145004
1.89208 0.138733
1.89342 0.132457
1.89476 0.126177
1.8961 0.119892
1.89744 0.113602
1.89878 0.107308
1.90012 0.10101
1.90146 0.0947082
1.9028 0.0884029
1.90414 0.0820943
1.90548 0.0757826
1.90682 0.0694681
1.90816 0.0631508
1.9095 0.0568311
1.91084 0.0505092
1.91218 0.0441853
1.91352 0.0378597
1.91486 0.0315324
1.9162 0.0252039
1.91754 0.0188742
1.91888 0.0125436
1.92022 0.00621239
1.92156 -0.000119277
1.9229 -0.00645116
1.92424 -0.012783
1.92558 -0.0191147
1.92692 -0.0254459
1.92826 -0.0317764
1.9296 -0.0381061
1.93094 -0.0444346
1.93228 -0.0507618
1.93362 -0.0570874
1.93496 -0.0634112
1.9363 -0.0697331
1.93764 -0.0760526
1.93898 -0.0823698
1.94032 -0.0886843
1.94166 -0.0949958
1.943 -0.101304
1.94434 -0.107609
1.94568 -0.113911
1.94702 -0.120209
1.94836 -0.126502
1.9497 -0.132792
1.95104 -0.139077
1.95238 -0.145358
1.95372 -0.151633
1.95506 -0.157904
1.9564 -0.164169
1.95774 -0.170428
1.95908 -0.176682
1.96042 -0.18293
1.96176 -0.189172
1.9631 -0.195407
1.96444 -0.201636
1.96578 -0.207858
1.96712 -0.214073
1.96846 -0.22028
1.9698 -0.22648
1.97114 -0.232673
1.97248 -0.238857
1.97382 -0.245034
1.97516 -0.251202
1.9765 -0.257361
1.97784 -0.263512
1.97918 -0.269654
1.98052 -0.275786
1.98186 -0.28191
1.9832 -0.288023
1.98454 -0.294127
1.98588 -0.300221
1.98722 -0.306305
1.98856 -0.312378
1.9899 -0.318441
1.99124 -0.324493
1.99258 -0.330533
1.99392 -0.336563
1.99526 -0.342581
1.9966 -0.348588
1.99794 -0.354583
1.99928 -0.360565
2.00062 -0.366536
2.00196 -0.372494
2.0033 -0.378439
2.00464 -0.384372
2.00598 -0.390292
2.00732 -0.396198
2.00866 -0.402091
2.01 -0.407971
2.01134 -0.413836
2.01268 -0.419688
2.01402 -0.425526
2.01536 -0.431349
2.0167 -0.437158
2.01804 -0.442952
2.01938 -0.448731
2.02072 -0.454495
2.02206 -0.460244
2.0234 -0.465977
2.02474 -0.471695
2.02608 -0.477397
2.02742 -0.483083
2.02876 -0.488752
2.0301 -0.494406
2.03144 -0.500043
2.03278 -0.505663
2.03412 -0.511266
2.03546 -0.516852
2.0368 -0.522421
2.03814 -0.527973
2.03948 -0.533507
2.04082 -0.539023
2.04216 -0.544522
2.0435 -0.550002
2.04484 -0.555464
2.04618 -0.560908
2.04752 -0.566333
2.04886 -0.57174
2.0502 -0.577127
2.05154 -0.582496
2.05288 -0.587845
2.05422 -0.593175
2.05556 -0.598485
2.0569 -0.603776
2.05824 -0.609047
2.05958 -0.614298
2.06092 -0.619529
2.06226 -0.62474
2.0636 -0.62993
2.06494 -0.635099
2.06628 -0.640248
2.06762 -0.645376
2.06896 -0.650483
2.0703 -0.655569
2.07164 -0.660633
2.07298 -0.665676
2.07432 -0.670697
2.07566 -0.675697
2.077 -0.680675
2.07834 -0.685631
2.07968 -0.690564
2.08102 -0.695475
2.08236 -0.700364
2.0837 -0.705231
2.08504 -0.710074
2.08638 -0.714895
2.08772 -0.719693
2.08906 -0.724468
2.0904 -0.72922
2.09174 -0.733948
2.09308 -0.738653
2.09442 -0.743334
2.09576 -0.747992
2.0971 -0.752625
2.09844 -0.757235
2.09978 -0.761821
2.10112 -0.766383
2.10246 -0.77092
2.1038 -0.775433
2.10514 -0.779921
2.10648 -0.784385
2.10782 -0.788824
2.10916 -0.793238
2.1105 -0.797627
2.11184 -0.801991
2.11318 -0.80633
2.11452 -0.810644
2.11586 -0.814932
2.1172 -0.819195
2.11854 -0.823432
2.11988 -0.827643
2.12122 -0.831828
2.12256 -0.835988
2.1239 -0.840122
2.12524 -0.844229
2.12658 -0.84831
2.12792 -0.852365
2.12926 -0.856394
2.1306 -0.860396
2.13194 -0.864371
2.13328 -0.86832
2.13462 -0.872242
2.13596 -0.876137
2.1373 -0.880005
2.13864 -0.883847
2.13998 -0.887661
2.14132 -0.891447
2.14266 -0.895207
2.144 -0.898939
2.14534 -0.902644
2.14668 -0.906321
2.14802 -0.90997
2.14936 -0.913592
2.1507 -0.917186
2.15204 -0.920752
2.15338 -0.92429
2.15472 -0.9278
2.15606 -0.931282
2.1574 -0.934736
2.15874 -0.938161
2.16008 -0.941559
2.16142 -0.944928
2.16276 -0.948268
2.1641 -0.95158
2.16544 -0.954863
2.16678 -0.958118
2.16812 -0.961344
2.16946 -0.964541
2.1708 -0.967709
2.17214 -0.970848
2.17348 -0.973958
2.17482 -0.97704
2.17616 -0.980092
2.1775 -0.983115
2.17884 -0.986108
2.18018 -0.989073
2.18152 -0.992008
2.18286 -0.994913
2.1842 -0.997789
2.18554 -1.00064
2.18688 -1.00345
2.18822 -1.00624
2.18956 -1.009
2.1909 -1.01173
2.19224 -1.01442
2.19358 -1.01709
2.19492 -1.01973
2.19626 -1.02234
2.1976 -1.02492
2.19894 -1.02747
2.20028 -1.02998
2.20162 -1.03247
2.20296 -1.03493
2.2043 -1.03736
2.20564 -1.03976
2.20698 -1.04212
2.20832 -1.04446
2.20966 -1.04677
2.211 -1.04904
2.21234 -1.05129
2.21368 -1.0535
2.21502 -1.05569
2.21636 -1.05784
2.2177 -1.05996
2.21904 -1.06206
2.22038 -1.06412
2.22172 -1.06615
2.22306 -1.06815
2.2244 -1.07012
2.22574 -1.07206
2.22708 -1.07396
2.22842 -1.07584
2.22976 -1.07769
2.2311 -1.0795
2.23244 -1.08128
2.23378 -1.08304
2.23512 -1.08476
2.23646 -1.08645
2.2378 -1.08811
2.23914 -1.08974
2.24048 -1.09133
2.24182 -1.0929
2.24316 -1.09443
2.2445 -1.09594
2.24584 -1.09741
2.24718 -1.09885
2.24852 -1.10026
2.24986 -1.10164
2.2512 -1.10298
2.25254 -1.1043
2.25388 -1.10558
2.25522 -1.10683
2.25656 -1.10805
2.2579 -1.10924
2.25924 -1.1104
2.26058 -1.11153
2.26192 -1.11262
2.26326 -1.11368
2.2646 -1.11471
2.26594 -1.11571
2.26728 -1.11668
2.26862 -1.11762
2.26996 -1.11852
2.2713 -1.1194
2.27264 -1.12024
2.27398 -1.12105
2.27532 -1.12183
2.27666 -1.12257
2.278 -1.12329
2.27934 -1.12397
2.28068 -1.12462
2.28202 -1.12524
2.28336 -1.12583
2.2847 -1.12638
2.28604 -1.12691
2.28738 -1.1274
2.28872 -1.12786
2.29006 -1.12829
2.2914 -1.12869
2.29274 -1.12905
2.29408 -1.12938
2.29542 -1.12968
2.29676 -1.12995
2.2981 -1.13019
2.29944 -1.1304
2.30078 -1.13057
2.30212 -1.13071
2.30346 -1.13082
2.3048 -1.1309
2.30614 -1.13095
2.30748 -1.13096
2.30882 -1.13094
2.31016 -1.1309
2.3115 -1.13081
2.31284 -1.1307
2.31418 -1.13056
2.31552 -1.13038
2.31686 -1.13017
2.3182 -1.12993
2.31954 -1.12966
2.32088 -1.12935
2.32222 -1.12902
2.32356 -1.12865
2.3249 -1.12825
2.32624 -1.12782
2.32758 -1.12735
2.32892 -1.12686
2.33026 -1.12633
2.3316 -1.12577
2.33294 -1.12518
2.33428 -1.12456
2.33562 -1.12391
2.33696 -1.12322
2.3383 -1.1225
2.33964 -1.12175
2.34098 -1.12097
2.34232 -1.12016
2.34366 -1.11931
2.345 -1.11844
2.34634 -1.11753
2.34768 -1.11659
2.34902 -1.11562
2.35036 -1.11461
2.3517 -1.11358
2.35304 -1.11251
2.35438 -1.11141
2.35572 -1.11028
2.35706 -1.10912
2.3584 -1.10793
2.35974 -1.10671
2.36108 -1.10545
2.36242 -1.10416
2.36376 -1.10284
2.3651 -1.10149
2.36644 -1.10011
2.36778 -1.0987
2.36912 -1.09725
2.37046 -1.09578
2.3718 -1.09427
2.37314 -1.09273
2.37448 -1.09116
2.37582 -1.08956
2.37716 -1.08793
2.3785 -1.08626
2.37984 -1.08457
2.38118 -1.08284
2.38252 -1.08109
2.38386 -1.0793
2.3852 -1.07748
2.38654 -1.07563
2.38788 -1.07375
2.38922 -1.07184
2.39056 -1.06989
2.3919 -1.06792
2.39324 -1.06591
2.39458 -1.06388
2.39592 -1.06181
2.39726 -1.05971
2.3986 -1.05758
2.39994 -1.05543
2.40128 -1.05324
2.40262 -1.05102
2.40396 -1.04876
2.4053 -1.04648
2.40664 -1.04417
2.40798 -1.04183
2.40932 -1.03946
2.41066 -1.03705
2.412 -1.03462
2.41334 -1.03215
2.41468 -1.02966
2.41602 -1.02714
2.41736 -1.02458
2.4187 -1.022
2.42004 -1.01938
2.42138 -1.01674
2.42272 -1.01406
2.42406 -1.01136
2.4254 -1.00862
2.42674 -1.00586
2.42808 -1.00306
2.42942 -1.00024
2.43076 -0.997384
2.4321 -0.9945
2.43344 -0.991587
2.43478 -0.988644
2.43612 -0.985672
2.43746 -0.982671
2.4388 -0.97964
2.44014 -0.97658
2.44148 -0.973491
2.44282 -0.970372
2.44416 -0.967224
2.4455 -0.964048
2.44684 -0.960842
2.44818 -0.957607
2.44952 -0.954344
2.45086 -0.951052
2.4522 -0.947731
2.45354 -0.944381
2.45488 -0.941003
2.45622 -0.937596
2.45756 -0.934161
2.4589 -0.930697
2.46024 -0.927206
2.46158 -0.923685
2.46292 -0.920137
2.46426 -0.916561
2.4656 -0.912956
2.46694 -0.909324
2.46828 -0.905664
2.46962 -0.901976
2.47096 -0.89826
2.4723 -0.894517
2.47364 -0.890746
2.47498 -0.886948
2.47632 -0.883123
2.47766 -0.87927
2.479 -0.87539
2.48034 -0.871482
2.48168 -0.867548
2.48302 -0.863587
2.48436 -0.859599
2.4857 -0.855584
2.48704 -0.851543
2.48838 -0.847475
2.48972 -0.84338
2.49106 -0.839259
2.4924 -0.835112
2.49374 -0.830939
2.49508 -0.826739
2.49642 -0.822514
2.49776 -0.818262
2.4991 -0.813985
2.50044 -0.809682
2.50178 -0.805354
2.50312 -0.801
2.50446 -0.796621
2.5058 -0.792216
2.50714 -0.787786
2.50848 -0.783332
2.50982 -0.778852
2.51116 -0.774347
2.5125 -0.769818
2.51384 -0.765264
2.51518 -0.760686
2.51652 -0.756083
2.51786 -0.751456
2.5192 -0.746805
2.52054 -0.742129
2.52188 -0.73743
2.52322 -0.732707
2.52456 -0.727961
2.5259 -0.723191
2.52724 -0.718397
2.52858 -0.71358
2.52992 -0.70874
2.53126 -0.703877
2.5326 -0.698991
2.53394 -0.694083
2.53528 -0.689151
2.53662 -0.684197
2.53796 -0.679221
2.5393 -0.674223
2.54064 -0.669202
2.54198 -0.664159
2.54332 -0.659095
2.54466 -0.654009
2.546 -0.648901
2.54734 -0.643772
2.54868 -0.638622
2.55002 -0.63345
2.55136 -0.628258
2.5527 -0.623044
2.55404 -0.61781
2.55538 -0.612556
2.55672 -0.607281
2.55806 -0.601986
2.5594 -0.596671
2.56074 -0.591336
2.56208 -0.585981
2.56342 -0.580606
2.56476 -0.575212
2.5661 -0.569799
2.56744 -0.564366
2.56878 -0.558915
2.57012 -0.553445
2.57146 -0.547956
2.5728 -0.542448
2.57414 -0.536923
2.57548 -0.531379
2.57682 -0.525817
2.57816 -0.520237
2.5795 -0.51464
2.58084 -0.509025
2.58218 -0.503393
2.58352 -0.497743
2.58486 -0.492077
2.5862 -0.486394
2.58754 -0.480694
2.58888 -0.474978
2.59022 -0.469245
2.59156 -0.463497
2.5929 -0.457732
2.59424 -0.451952
2.59558 -0.446156
2.59692 -0.440345
2.59826 -0.434518
2.5996 -0.428677
2.60094 -0.422821
2.60228 -0.41695
2.60362 -0.411065
2.60496 -0.405165
2.6063 -0.399252
2.60764 -0.393324
2.60898 -0.387383
2.61032 -0.381429
2.61166 -0.375461
2.613 -0.36948
2.61434 -0.363486
2.61568 -0.357479
2.61702 -0.35146
2.61836 -0.345429
2.6197 -0.339385
2.62104 -0.33333
2.62238 -0.327262
2.62372 -0.321184
2.62506 -0.315094
2.6264 -0.308993
2.62774 -0.30288
2.62908 -0.296758
2.63042 -0.290625
2.63176 -0.284481
2.6331 -0.278327
2.63444 -0.272164
2.63578 -0.265991
2.63712 -0.259808
2.63846 -0.253616
2.6398 -0.247415
2.64114 -0.241206
2.64248 -0.234987
2.64382 -0.22876
2.64516 -0.222526
2.6465 -0.216283
2.64784 -0.210032
2.64918 -0.203774
2.65052 -0.197508
2.65186 -0.191235
2.6532 -0.184956
2.65454 -0.178669
2.65588 -0.172377
2.65722 -0.166078
2.65856 -0.159772
2.6599 -0.153462
2.66124 -0.147145
2.66258 -0.140823
2.66392 -0.134496
2.66526 -0.128164
2.6666 -0.121827
2.66794 -0.115486
2.66928 -0.109141
2.67062 -0.102791
2.67196 -0.0964379
2.6733 -0.090081
2.67464 -0.0837206
2.67598 -0.0773571
2.67732 -0.0709906
2.67866 -0.0646214
2.68 -0.0582498
2.68134 -0.0518758
2.68268 -0.0454998
2.68402 -0.039122
2.68536 -0.0327425
2.6867 -0.0263617
2.68804 -0.0199798
2.68938 -0.0135969
2.69072 -0.00721331
2.69206 -0.000829244
2.6934 0.00555508
2.69474 0.0119394
2.69608 0.0183236
2.69742 0.0247073
2.69876 0.0310904
2.7001 0.0374726
2.70144 0.0438538
2.70278 0.0502336
2.70412 0.0566118
2.70546 0.0629883
2.7068 0.0693628
2.70814 0.0757351
2.70948 0.082105
2.71082 0.0884722
2.71216 0.0948365
2.7135 0.101198
2.71484 0.107556
2.71618 0.11391
2.71752 0.12026
2.71886 0.126607
2.7202 0.132949
2.72154 0.139287
2.72288 0.14562
2.72422 0.151949
2.72556 0.158272
2.7269 0.16459
2.72824 0.170902
2.72958 0.177209
2.73092 0.183509
2.73226 0.189803
2.7336 0.196091
2.73494 0.202373
2.73628 0.208647
2.73762 0.214915
2.73896 0.221175
2.7403 0.227427
2.74164 0.233672
2.74298 0.239909
2.74432 0.246138
2.74566 0.252358
2.747 0.25857
2.74834 0.264773
2.74968 0.270967
2.75102 0.277152
2.75236 0.283327
2.7537 0.289493
2.75504 0.295649
2.75638 0.301795
2.75772 0.307931
2.75906 0.314056
2.7604 0.320171
2.76174 0.326274
2.76308 0.332367
2.76442 0.338448
2.76576 0.344518
2.7671 0.350576
2.76844 0.356622
2.76978 0.362656
2.77112 0.368678
2.77246 0.374688
2.7738 0.380684
2.77514 0.386668
2.77648 0.392639
2.77782 0.398596
2.77916 0.40454
2.7805 0.410471
2.78184 0.416387
2.78318 0.42229
2.78452 0.428178
2.78586 0.434052
2.7872 0.439911
2.78854 0.445755
2.78988 0.451585
2.79122 0.457399
2.79256 0.463198
2.7939 0.468981
2.79524 0.474749
2.79658 0.4805
2.79792 0.486236
2.79926 0.491955
2.8006 0.497658
2.80194 0.503345
2.80328 0.509014
2.80462 0.514667
2.80596 0.520302
2.8073 0.52592
2.80864 0.53152
2.80998 0.537103
2.81132 0.542668
2.81266 0.548215
2.814 0.553744
2.81534 0.559255
2.81668 0.564747
2.81802 0.57022
2.81936 0.575675
2.8207 0.58111
2.82204 0.586526
2.82338 0.591923
2.82472 0.597301
2.82606 0.602659
2.8274 0.607997
2.82874 0.613315
2.83008 0.618613
2.83142 0.623891
2.83276 0.629148
2.8341 0.634385
2.83544 0.639601
2.83678 0.644796
2.83812 0.649971
2.83946 0.655124
2.8408 0.660256
2.84214 0.665366
2.84348 0.670455
2.84482 0.675522
2.84616 0.680567
2.8475 0.68559
2.84884 0.690591
2.85018 0.69557
2.85152 0.700526
2.85286 0.70546
2.8542 0.710371
2.85554 0.715259
2.85688 0.720125
2.85822 0.724967
2.85956 0.729786
2.8609 0.734581
2.86224 0.739354
2.86358 0.744102
2.86492 0.748827
2.86626 0.753528
2.8676 0.758205
2.86894 0.762858
2.87028 0.767487
2.87162 0.772092
2.87296 0.776672
2.8743 0.781227
2.87564 0.785758
2.87698 0.790264
2.87832 0.794745
2.87966 0.799202
2.881 0.803633
2.88234 0.808038
2.88368 0.812419
2.88502 0.816774
2.88636 0.821103
2.8877 0.825407
2.88904 0.829685
2.89038 0.833937
2.89172 0.838164
2.89306 0.842364
2.8944 0.846538
2.89574 0.850686
2.89708 0.854807
2.89842 0.858902
2.89976 0.86297
2.9011 0.867012
2.90244 0.871027
2.90378 0.875015
2.90512 0.878976
2.90646 0.88291
2.9078 0.886817
2.90914 0.890697
2.91048 0.89455
2.91182 0.898375
2.91316 0.902173
2.9145 0.905943
2.91584 0.909686
2.91718 0.913401
2.91852 0.917088
2.91986 0.920747
2.9212 0.924378
2.92254 0.927981
2.92388 0.931557
2.92522 0.935104
2.92656 0.938622
2.9279 0.942113
2.92924 0.945575
2.93058 0.949008
2.93192 0.952413
2.93326 0.95579
2.9346 0.959137
2.93594 0.962456
2.93728 0.965747
2.93862 0.969008
2.93996 0.97224
2.9413 0.975443
2.94264 0.978617
2.94398 0.981762
2.94532 0.984878
2.94666 0.987965
2.948 0.991022
2.94934 0.99405
2.95068 0.997048
2.95202 1.00002
2.95336 1.00296
2.9547 1.00587
2.95604 1.00875
2.95738 1.0116
2.95872 1.01442
2.96006 1.01721
2.9614 1.01997
2.96274 1.0227
2.96408 1.0254
2.96542 1.02807
2.96676 1.03071
2.9681 1.03332
2.96944 1.0359
2.97078 1.03845
2.97212 1.04097
2.97346 1.04346
2.9748 1.04592
2.97614 1.04835
2.97748 1.05075
2.97882 1.05311
2.98016 1.05545
2.9815 1.05776
2.98284 1.06003
2.98418 1.06228
2.98552 1.06449
2.98686 1.06667
2.9882 1.06883
2.98954 1.07095
2.99088 1.07304
2.99222 1.0751
2.99356 1.07713
2.9949 1.07913
2.99624 1.0811
2.99758 1.08303
2.99892 1.08494
3.00026 1.08681
3.0016 1.08865
3.00294 1.09047
3.00428 1.09225
3.00562 1.09399
3.00696 1.09571
3.0083 1.0974
3.00964 1.09905
3.01098 1.10068
3.01232 1.10227
3.01366 1.10383
3.015 1.10536
3.01634 1.10686
3.01768 1.10833
3.01902 1.10976
3.02036 1.11117
3.0217 1.11254
3.02304 1.11388
3.02438 1.11519
3.02572 1.11647
3.02706 1.11771
3.0284 1.11893
3.02974 1.12011
3.03108 1.12126
3.03242 1.12238
3.03376 1.12347
3.0351 1.12452
3.03644 1.12555
3.03778 1.12654
3.03912 1.1275
3.04046 1.12843
3.0418 1.12932
3.04314 1.13019
3.04448 1.13102
3.04582 1.13182
3.04716 1.13259
3.0485 1.13333
3.04984 1.13404
3.05118 1.13471
3.05252 1.13535
3.05386 1.13596
3.0552 1.13654
3.05654 1.13708
3.05788 1.1376
3.05922 1.13808
3.06056 1.13853
3.0619 1.13895
3.06324 1.13933
3.06458 1.13969
3.06592 1.14001
3.06726 1.1403
3.0686 1.14056
3.06994 1.14078
3.07128 1.14098
3.07262 1.14114
3.07396 1.14127
3.0753 1.14137
3.07664 1.14143
3.07798 1.14147
3.07932 1.14147
3.08066 1.14144
3.082 1.14138
3.08334 1.14128
3.08468 1.14116
3.08602 1.141
3.08736 1.14081
3.0887 1.14059
3.09004 1.14033
3.09138 1.14005
3.09272 1.13973
3.09406 1.13938
3.0954 1.13899
3.09674 1.13858
3.09808 1.13813
3.09942 1.13765
3.10076 1.13714
3.1021 1.1366
3.10344 1.13603
3.10478 1.13542
3.10612 1.13478
3.10746 1.13411
3.1088 1.13341
3.11014 1.13268
3.11148 1.13191
3.11282 1.13111
3.11416 1.13028
3.1155 1.12942
3.11684 1.12853
3.11818 1.1276
3.11952 1.12665
3.12086 1.12566
3.1222 1.12464
3.12354 1.12358
3.12488 1.1225
3.12622 1.12138
3.12756 1.12023
3.1289 1.11905
3.13024 1.11784
3.13158 1.1166
3.13292 1.11533
3.13426 1.11402
3.1356 1.11268
3.13694 1.11131
3.13828 1.10991
3.13962 1.10848
3.14096 1.10701
3.1423 1.10552
3.14364 1.10399
3.14498 1.10243
3.14632 1.10084
3.14766 1.09922
3.149 1.09757
3.15034 1.09588
3.15168 1.09417
3.15302 1.09242
3.15436 1.09064
3.1557 1.08883
3.15704 1.08699
3.15838 1.08512
3.15972 1.08321
3.16106 1.08128
3.1624 1.07931
3.16374 1.07732
3.16508 1.07529
3.16642 1.07323
3.16776 1.07114
3.1691 1.06902
3.17044 1.06687
3.17178 1.06469
3.17312 1.06247
3.17446 1.06023
3.1758 1.05796
3.17714 1.05565
3.17848 1.05331
3.17982 1.05095
3.18116 1.04855
3.1825 1.04612
3.18384 1.04366
3.18518 1.04117
3.18652 1.03865
3.18786 1.0361
3.1892 1.03352
3.19054 1.03091
3.19188 1.02827
3.19322 1.0256
3.19456 1.0229
3.1959 1.02017
3.19724 1.01741
3.19858 1.01462
3.19992 1.0118
3.20126 1.00894
3.2026 1.00606
3.20394 1.00315
3.20528 1.00021
3.20662 0.997241
3.20796 0.994241
3.2093 0.991212
3.21064 0.988153
3.21198 0.985064
3.21332 0.981947
3.21466 0.978799
3.216 0.975623
3.21734 0.972417
3.21868 0.969182
3.22002 0.965919
3.22136 0.962626
3.2227 0.959304
3.22404 0.955953
3.22538 0.952573
3.22672 0.949165
3.22806 0.945728
3.2294 0.942262
3.23074 0.938768
3.23208 0.935245
3.23342 0.931694
3.23476 0.928115
3.2361 0.924507
3.23744 0.920871
3.23878 0.917207
3.24012 0.913515
3.24146 0.909795
3.2428 0.906047
3.24414 0.902272
3.24548 0.898469
3.24682 0.894638
3.24816 0.890779
3.2495 0.886893
3.25084 0.88298
3.25218 0.879039
3.25352 0.875072
3.25486 0.871077
3.2562 0.867055
3.25754 0.863006
3.25888 0.85893
3.26022 0.854828
3.26156 0.850699
3.2629 0.846543
3.26424 0.842361
3.26558 0.838153
3.26692 0.833918
3.26826 0.829657
3.2696 0.82537
3.27094 0.821057
3.27228 0.816718
3.27362 0.812354
3.27496 0.807964
3.2763 0.803548
3.27764 0.799107
3.27898 0.79464
3.28032 0.790148
3.28166 0.785632
3.283 0.78109
3.28434 0.776523
3.28568 0.771931
3.28702 0.767315
3.28836 0.762674
3.2897 0.758009
3.29104 0.75332
3.29238 0.748606
3.29372 0.743868
3.29506 0.739106
3.2964 0.734321
3.29774 0.729512
3.29908 0.724679
3.30042 0.719822
3.30176 0.714943
3.3031 0.71004
3.30444 0.705114
3.30578 0.700165
3.30712 0.695193
3.30846 0.690199
3.3098 0.685182
3.31114 0.680143
3.31248 0.675081
3.31382 0.669998
3.31516 0.664892
3.3165 0.659764
3.31784 0.654615
3.31918 0.649444
3.32052 0.644252
3.32186 0.639038
3.3232 0.633804
3.32454 0.628548
3.32588 0.623271
3.32722 0.617974
3.32856 0.612656
3.3299 0.607318
3.33124 0.60196
3.33258 0.596581
3.33392 0.591183
3.33526 0.585765
3.3366 0.580327
3.33794 0.57487
3.33928 0.569393
3.34062 0.563897
3.34196 0.558383
3.3433 0.552849
3.34464 0.547297
3.34598 0.541727
3.34732 0.536138
3.34866 0.530531
3.35 0.524906
3.35134 0.519263
3.35268 0.513602
3.35402 0.507924
3.35536 0.502229
3.3567 0.496517
3.35804 0.490788
3.35938 0.485042
3.36072 0.479279
3.36206 0.4735
3.3634 0.467705
3.36474 0.461893
3.36608 0.456066
3.36742 0.450223
3.36876 0.444365
3.3701 0.438491
3.37144 0.432602
3.37278 0.426699
3.37412 0.42078
3.37546 0.414847
3.3768 0.408899
3.37814 0.402938
3.37948 0.396962
3.38082 0.390973
3.38216 0.38497
3.3835 0.378953
3.38484 0.372924
3.38618 0.366881
3.38752 0.360825
3.38886 0.354757
3.3902 0.348677
3.39154 0.342584
3.39288 0.336479
3.39422 0.330363
3.39556 0.324234
3.3969 0.318095
3.39824 0.311944
3.39958 0.305782
3.40092 0.299609
3.40226 0.293426
3.4036 0.287232
3.40494 0.281028
3.40628 0.274815
3.40762 0.268591
3.40896 0.262358
3.4103 0.256115
3.41164 0.249864
3.41298 0.243603
3.41432 0.237334
3.41566 0.231056
3.417 0.22477
3.41834 0.218476
3.41968 0.212174
3.42102 0.205865
3.42236 0.199548
3.4237 0.193224
3.42504 0.186893
3.42638 0.180555
3.42772 0.174211
3.42906 0.16786
3.4304 0.161503
3.43174 0.15514
3.43308 0.148772
3.43442 0.142398
3.43576 0.136019
3.4371 0.129635
3.43844 0.123247
3.43978 0.116853
3.44112 0.110456
3.44246 0.104054
3.4438 0.0976483
3.44514 0.091239
3.44648 0.0848263
3.44782 0.0784104
3.44916 0.0719915
3.4505 0.0655698
3.45184 0.0591456
3.45318 0.0527191
3.45452 0.0462905
3.45586 0.0398601
3.4572 0.0334281
3.45854 0.0269946
3.45988 0.02056
3.46122 0.0141244
3.46256 0.00768808
3.4639 0.00125128
3.46524 -0.0051858
3.46658 -0.0116229
3.46792 -0.0180599
3.46926 -0.0244964
3.4706 -0.0309323
3.47194 -0.0373673
3.47328 -0.0438012
3.47462 -0.0502339
3.47596 -0.056665
3.4773 -0.0630943
3.47864 -0.0695216
3.47998 -0.0759467
3.48132 -0.0823694
3.48266 -0.0887894
3.484 -0.0952065
3.48534 -0.10162
3.48668 -0.108031
3.48802 -0.114438
3.48936 -0.120841
3.4907 -0.127241
3.49204 -0.133636
3.49338 -0.140026
3.49472 -0.146412
3.49606 -0.152793
3.4974 -0.159169
3.49874 -0.165539
3.50008 -0.171904
3.50142 -0.178263
3.50276 -0.184616
3.5041 -0.190963
3.50544 -0.197303
3.50678 -0.203637
3.50812 -0.209964
3.50946 -0.216283
3.5108 -0.222596
3.51214 -0.228901
3.51348 -0.235198
3.51482 -0.241487
3.51616 -0.247767
3.5175 -0.25404
3.51884 -0.260303
3.52018 -0.266558
3.52152 -0.272804
3.52286 -0.279041
3.5242 -0.285268
3.52554 -0.291485
3.52688 -0.297693
3.52822 -0.30389
3.52956 -0.310077
3.5309 -0.316254
3.53224 -0.32242
3.53358 -0.328575
3.53492 -0.334718
3.53626 -0.340851
3.5376 -0.346971
3.53894 -0.35308
3.54028 -0.359177
3.54162 -0.365262
3.54296 -0.371335
3.5443 -0.377395
3.54564 -0.383442
3.54698 -0.389476
3.54832 -0.395497
3.54966 -0.401505
3.551 -0.407499
3.55234 -0.413479
3.55368 -0.419446
3.55502 -0.425398
3.55636 -0.431336
3.5577 -0.437259
3.55904 -0.443168
3.56038 -0.449062
3.56172 -0.454941
3.56306 -0.460804
3.5644 -0.466652
3.56574 -0.472484
3.56708 -0.478301
3.56842 -0.484101
3.56976 -0.489886
3.5711 -0.495653
3.57244 -0.501405
