0.1675 -2.79413
0.16884 -2.81407
0.17018 -2.83395
0.17152 -2.85376
0.17286 -2.87351
0.1742 -2.89319
0.17554 -2.9128
0.17688 -2.93234
0.17822 -2.95182
0.17956 -2.97123
0.1809 -2.99056
0.18224 -3.00983
0.18358 -3.02902
0.18492 -3.04815
0.18626 -3.06719
0.1876 -3.08617
0.18894 -3.10507
0.19028 -3.12389
0.19162 -3.14264
0.19296 -3.16131
0.1943 -3.1799
0.19564 -3.19841
0.19698 -3.21684
0.19832 -3.2352
0.19966 -3.25347
0.201 -3.27166
0.20234 -3.28976
0.20368 -3.30779
0.20502 -3.32572
0.20636 -3.34358
0.2077 -3.36134
0.20904 -3.37902
0.21038 -3.39662
0.21172 -3.41412
0.21306 -3.43154
0.2144 -3.44886
0.21574 -3.46609
0.21708 -3.48324
0.21842 -3.50028
0.21976 -3.51724
0.2211 -3.5341
0.22244 -3.55087
0.22378 -3.56754
0.22512 -3.58411
0.22646 -3.60059
0.2278 -3.61696
0.22914 -3.63324
0.23048 -3.64942
0.23182 -3.6655
0.23316 -3.68147
0.2345 -3.69734
0.23584 -3.71311
0.23718 -3.72878
0.23852 -3.74434
0.23986 -3.75979
0.2412 -3.77514
0.24254 -3.79038
0.24388 -3.80551
0.24522 -3.82053
0.24656 -3.83544
0.2479 -3.85024
0.24924 -3.86493
0.25058 -3.87951
0.25192 -3.89397
0.25326 -3.90832
0.2546 -3.92255
0.25594 -3.93667
0.25728 -3.95067
0.25862 -3.96456
0.25996 -3.97832
0.2613 -3.99197
0.26264 -4.0055
0.26398 -4.0189
0.26532 -4.03219
0.26666 -4.04535
0.268 -4.05839
0.26934 -4.07131
0.27068 -4.0841
0.27202 -4.09676
0.27336 -4.1093
0.2747 -4.12172
0.27604 -4.134
0.27738 -4.14616
0.27872 -4.15819
0.28006 -4.17008
0.2814 -4.18185
0.28274 -4.19349
0.28408 -4.20499
0.28542 -4.21636
0.28676 -4.2276
0.2881 -4.2387
0.28944 -4.24967
0.29078 -4.2605
0.29212 -4.2712
0.29346 -4.28176
0.2948 -4.29218
0.29614 -4.30246
0.29748 -4.31261
0.29882 -4.32261
0.30016 -4.33247
0.3015 -4.3422
0.30284 -4.35178
0.30418 -4.36121
0.30552 -4.37051
0.30686 -4.37966
0.3082 -4.38867
0.30954 -4.39753
0.31088 -4.40624
0.31222 -4.41481
0.31356 -4.42324
0.3149 -4.43151
0.31624 -4.43964
0.31758 -4.44762
0.31892 -4.45545
0.32026 -4.46313
0.3216 -4.47066
0.32294 -4.47804
0.32428 -4.48527
0.32562 -4.49235
0.32696 -4.49928
0.3283 -4.50605
0.32964 -4.51267
0.33098 -4.51914
0.33232 -4.52545
0.33366 -4.53161
0.335 -4.53761
0.33634 -4.54346
0.33768 -4.54915
0.33902 -4.55468
0.34036 -4.56006
0.3417 -4.56528
0.34304 -4.57035
0.34438 -4.57525
0.34572 -4.58
0.34706 -4.58459
0.3484 -4.58902
0.34974 -4.5933
0.35108 -4.59741
0.35242 -4.60136
0.35376 -4.60515
0.3551 -4.60879
0.35644 -4.61226
0.35778 -4.61557
0.35912 -4.61872
0.36046 -4.62171
0.3618 -4.62454
0.36314 -4.6272
0.36448 -4.62971
0.36582 -4.63205
0.36716 -4.63423
0.3685 -4.63624
0.36984 -4.6381
0.37118 -4.63979
0.37252 -4.64132
0.37386 -4.64268
0.3752 -4.64388
0.37654 -4.64492
0.37788 -4.6458
0.37922 -4.64651
0.38056 -4.64706
0.3819 -4.64744
0.38324 -4.64767
0.38458 -4.64772
0.38592 -4.64762
0.38726 -4.64735
0.3886 -4.64692
0.38994 -4.64632
0.39128 -4.64556
0.39262 -4.64464
0.39396 -4.64355
0.3953 -4.6423
0.39664 -4.64089
0.39798 -4.63931
0.39932 -4.63757
0.40066 -4.63567
0.402 -4.63361
0.40334 -4.63138
0.40468 -4.62899
0.40602 -4.62644
0.40736 -4.62372
0.4087 -4.62085
0.41004 -4.61781
0.41138 -4.61461
0.41272 -4.61125
0.41406 -4.60773
0.4154 -4.60404
0.41674 -4.6002
0.41808 -4.5962
0.41942 -4.59204
0.42076 -4.58771
0.4221 -4.58323
0.42344 -4.57859
0.42478 -4.57379
0.42612 -4.56883
0.42746 -4.56372
0.4288 -4.55844
0.43014 -4.55301
0.43148 -4.54743
0.43282 -4.54168
0.43416 -4.53578
0.4355 -4.52973
0.43684 -4.52352
0.43818 -4.51715
0.43952 -4.51063
0.44086 -4.50396
0.4422 -4.49713
0.44354 -4.49015
0.44488 -4.48302
0.44622 -4.47573
0.44756 -4.4683
0.4489 -4.46071
0.45024 -4.45297
0.45158 -4.44508
0.45292 -4.43705
0.45426 -4.42886
0.4556 -4.42053
0.45694 -4.41205
0.45828 -4.40342
0.45962 -4.39464
0.46096 -4.38572
0.4623 -4.37666
0.46364 -4.36745
0.46498 -4.35809
0.46632 -4.34859
0.46766 -4.33895
0.469 -4.32917
0.47034 -4.31924
0.47168 -4.30918
0.47302 -4.29897
0.47436 -4.28863
0.4757 -4.27814
